repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
awesome-selfhosted/awesome-selfhosted,MERGED,177.8347222222222,1,1,0,2392,4,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,216.7686111111111,1,1,0,2464,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,288.4147222222222,1,1,0,2291,3,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,386.4347222222222,1,1,0,2252,3,1,4
awesome-selfhosted/awesome-selfhosted,MERGED,759.4327777777778,1,1,0,2252,2,6,2
awesome-selfhosted/awesome-selfhosted,MERGED,15.8125,1,1,1,2252,3,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,386.06388888888887,1,1,0,2252,3,3,3
awesome-selfhosted/awesome-selfhosted,MERGED,1224.6991666666668,1,1,0,2252,2,0,2
awesome-selfhosted/awesome-selfhosted,CLOSED,4135.286388888889,1,1,0,2252,3,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,386.8883333333333,1,1,0,2266,3,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,212.75472222222223,1,1,0,2252,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,892.6530555555555,1,1,0,2252,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,43.42722222222222,1,1,1,2339,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,15.17388888888889,2,4,10,244,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,304.2761111111111,1,1,0,2366,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,234.01416666666665,1,1,0,2289,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,234.03166666666667,1,1,0,2265,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,66.70972222222223,1,1,1,2252,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,109.25083333333333,1,0,1,2384,2,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,1.3555555555555556,1,1,1,2252,3,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,1.2483333333333333,1,1,1,2252,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,15.127777777777778,1,1,1,2252,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1610.6525,1,1,0,2333,4,1,6
awesome-selfhosted/awesome-selfhosted,CLOSED,305.8883333333333,1,1,0,2252,3,3,2
awesome-selfhosted/awesome-selfhosted,MERGED,243.23388888888888,1,1,0,2252,3,1,4
awesome-selfhosted/awesome-selfhosted,MERGED,247.51666666666668,1,1,0,2252,2,3,2
awesome-selfhosted/awesome-selfhosted,MERGED,143.165,1,0,1,2521,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,212.24444444444444,1,1,0,2567,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,212.47083333333333,1,1,0,2316,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1879.6975,1,1,0,2252,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,1056.0227777777777,1,1,0,2252,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,571.7269444444445,1,1,0,2275,2,0,4
